<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUB;60;20210707;090000;74.2206000;74.3460000;74.1170000;74.1542000;20895
USDRUB;60;20210707;100000;74.1542000;74.2780000;74.0862000;74.1192000;32330
USDRUB;60;20210707;110000;74.1678000;74.2264900;73.9307000;74.0184000;102563
USDRUB;60;20210707;120000;73.9749000;74.4301100;73.8911000;74.4132000;93850
USDRUB;60;20210707;130000;74.4132000;74.4204500;74.1301000;74.1928000;89537
USDRUB;60;20210707;140000;74.1905000;74.2787800;74.1100000;74.2557000;65152
USDRUB;60;20210707;150000;74.2557000;74.3802000;74.1176000;74.1922000;66715
USDRUB;60;20210707;160000;74.1921000;74.3700000;74.0345000;74.2918000;105550
USDRUB;60;20210707;170000;74.2911000;74.5140100;74.2522000;74.4124000;110416
USDRUB;60;20210707;180000;74.4124000;74.9219000;74.3672000;74.6815000;160218
USDRUB;60;20210707;190000;74.7278000;74.8195000;74.6316000;74.7625000;77057
USDRUB;60;20210707;200000;74.7625000;74.8160000;74.6896000;74.7517000;41636
USDRUB;60;20210707;210000;74.7057000;74.7670000;74.6664000;74.7537000;24545
USDRUB;60;20210707;220000;74.7537000;74.7928100;74.4781000;74.6042000;63140
USDRUB;60;20210707;230000;74.6184000;74.7470000;74.5550000;74.7358000;26115
USDRUB;60;20210708;000000;74.7358000;74.8387000;74.4660000;74.5798000;23267
USDRUB;60;20210708;010000;74.7025000;74.7586000;74.4290000;74.6874000;369
USDRUB;60;20210708;020000;74.6958000;74.7502000;74.5250000;74.7187000;159
USDRUB;60;20210708;030000;74.7229000;74.7229000;74.5480000;74.6501000;1088
USDRUB;60;20210708;040000;74.6497000;74.7031000;74.4750000;74.5468000;1197
USDRUB;60;20210708;050000;74.5466000;74.6400000;74.4720000;74.5570000;4274
USDRUB;60;20210708;060000;74.5949000;74.6957000;74.4980000;74.6501000;1333
USDRUB;60;20210708;070000;74.6505000;74.6723000;74.4960000;74.5600000;868
USDRUB;60;20210708;080000;74.5670000;74.8060000;74.5350000;74.7697000;10996
USDRUB;60;20210708;090000;74.7677000;74.7830000;74.6640000;74.7250000;15008
USDRUB;60;20210708;100000;74.7301000;75.0950000;74.6740000;75.0566000;37588
USDRUB;60;20210708;110000;75.0725000;75.3500000;75.0155000;75.1106000;95547
USDRUB;60;20210708;120000;75.1106000;75.3183000;75.0664000;75.2003000;152843
USDRUB;60;20210708;130000;75.2003000;75.2107100;74.9518000;75.0590000;136697
USDRUB;60;20210708;140000;75.0590000;75.1979000;74.9987000;75.1120100;133257
USDRUB;60;20210708;150000;75.1138100;75.1669000;74.9563000;75.1096000;114444
USDRUB;60;20210708;160000;75.1547000;75.2179000;74.8791000;74.9793000;139054
USDRUB;60;20210708;170000;74.9337000;75.0173000;74.7800000;74.8587000;163700
USDRUB;60;20210708;180000;74.8587000;75.0428000;74.7585000;74.9375000;165200
USDRUB;60;20210708;190000;74.8932000;74.9433500;74.5772000;74.7277000;105842
USDRUB;60;20210708;200000;74.7277000;74.8100000;74.6577000;74.7567000;45397
USDRUB;60;20210708;210000;74.7570000;74.8290000;74.7030000;74.7504000;38402
USDRUB;60;20210708;220000;74.7504000;74.9130000;74.7194000;74.8248000;47737
USDRUB;60;20210708;230000;74.8235000;74.8800000;74.7764000;74.8099000;33225
USDRUB;60;20210709;000000;74.8263100;74.9549000;74.5430000;74.5800000;18876
USDRUB;60;20210709;010000;74.8000000;74.9153000;74.4610000;74.7245000;83
USDRUB;60;20210709;020000;74.7269000;74.8129000;74.5290000;74.7342000;302
USDRUB;60;20210709;030000;74.7254000;74.8306000;74.5400000;74.7117000;274
USDRUB;60;20210709;040000;74.5870000;74.8141000;74.5870000;74.6630000;1068
USDRUB;60;20210709;050000;74.6740000;74.8232000;74.5390000;74.6324000;1523
USDRUB;60;20210709;060000;74.5520000;74.7275000;74.5340000;74.6480000;1226
USDRUB;60;20210709;070000;74.6533000;74.6778000;74.5400000;74.5490000;625
USDRUB;60;20210709;080000;74.6363000;74.7820000;74.4410000;74.7480000;13488
USDRUB;60;20210709;090000;74.7480000;74.7600000;74.5188000;74.6069000;31737
USDRUB;60;20210709;100000;74.5862000;74.7097000;74.4642000;74.6608000;34018
USDRUB;60;20210709;110000;74.6608000;74.6743100;74.3099000;74.3734000;146853
USDRUB;60;20210709;120000;74.3759100;74.4749100;74.2540000;74.4149000;129248
USDRUB;60;20210709;130000;74.4149000;74.4775000;74.2436000;74.3302000;126608
USDRUB;60;20210709;140000;74.3302000;74.3405000;74.1483000;74.2499000;109388
USDRUB;60;20210709;150000;74.2807000;74.3075100;74.1400000;74.2670000;101956
USDRUB;60;20210709;160000;74.2650000;74.2807000;74.1198000;74.1987000;103721
USDRUB;60;20210709;170000;74.1578000;74.3942100;74.1557000;74.3580000;135455
USDRUB;60;20210709;180000;74.3580000;74.4203100;74.1233000;74.2855000;120565
USDRUB;60;20210709;190000;74.2837000;74.3220100;74.1669000;74.3095000;65451
USDRUB;60;20210709;200000;74.2662000;74.4100000;74.2597000;74.3937000;42459
USDRUB;60;20210709;210000;74.3930000;74.4440000;74.3033000;74.3687000;38749
USDRUB;60;20210709;220000;74.3601000;74.4100000;74.2371000;74.3087000;28460
USDRUB;60;20210709;230000;74.3077000;74.3408000;74.2300000;74.2890000;19192
USDRUB;60;20210710;000000;74.2672000;74.6281000;74.2316000;74.3883000;10711
USDRUB;60;20210710;010000;74.3969000;74.4151000;74.3043000;74.3494000;13
USDRUB;60;20210711;230000;74.5050000;74.5050000;74.3900000;74.3900000;8
USDRUB;60;20210712;000000;74.3475000;74.3475000;74.3475000;74.3475000;1
USDRUB;60;20210712;010000;74.3040000;74.4108000;74.0390000;74.3090000;221
USDRUB;60;20210712;020000;74.3034000;74.3192000;74.1270000;74.2784000;503
USDRUB;60;20210712;030000;74.2748000;74.3139000;74.1390000;74.1430000;957
USDRUB;60;20210712;040000;74.2472000;74.3131000;74.1310000;74.2795000;1101
USDRUB;60;20210712;050000;74.1760000;74.3397000;74.1620000;74.3114000;934
USDRUB;60;20210712;060000;74.3130000;74.3535000;74.1480000;74.2932000;890
USDRUB;60;20210712;070000;74.2982000;74.3739000;74.1710000;74.2890000;863
USDRUB;60;20210712;080000;74.3664000;74.6071000;74.2780000;74.4530000;6841
USDRUB;60;20210712;090000;74.4455000;74.5160000;74.3960000;74.4516000;4092
USDRUB;60;20210712;100000;74.4630000;74.4983000;74.3308000;74.4650000;10251
USDRUB;60;20210712;110000;74.4519000;74.7980000;74.3796000;74.6522000;47383
USDRUB;60;20210712;120000;74.6814000;74.7435000;74.5099000;74.5764000;38238
USDRUB;60;20210712;130000;74.5757000;74.7300000;74.4919000;74.6667100;35281
USDRUB;60;20210712;140000;74.6640000;74.7684100;74.5449000;74.7350000;31761
USDRUB;60;20210712;150000;74.7239000;74.7705800;74.5743000;74.6540000;30653
USDRUB;60;20210712;160000;74.6540000;74.7162000;74.4665000;74.4778000;34312
USDRUB;60;20210712;170000;74.5220000;74.5924100;74.4306000;74.5300000;35165
USDRUB;60;20210712;180000;74.4856000;74.5768000;74.2659000;74.3516000;38279
USDRUB;60;20210712;190000;74.3988200;74.4415100;74.3112000;74.4090000;25594
USDRUB;60;20210712;200000;74.3925000;74.4510000;74.3480000;74.3827000;20258
USDRUB;60;20210712;210000;74.4287000;74.4523000;74.3679000;74.4045000;18055
USDRUB;60;20210712;220000;74.3738000;74.4477100;74.3446000;74.4088000;16276
USDRUB;60;20210712;230000;74.4220000;74.4673000;74.3665000;74.3984000;10493
USDRUB;60;20210713;000000;74.4189300;74.4920000;74.3330000;74.3664000;4768
USDRUB;60;20210713;010000;74.3486000;74.4752000;74.1580000;74.3838000;144
USDRUB;60;20210713;020000;74.3802000;74.4368000;74.3370000;74.3873000;274
USDRUB;60;20210713;030000;74.3380000;74.4147000;74.2970000;74.2990000;379
USDRUB;60;20210713;040000;74.3719000;74.4167000;74.2850000;74.2980000;440
USDRUB;60;20210713;050000;74.3527000;74.3947000;74.2730000;74.2890000;326
USDRUB;60;20210713;060000;74.3297000;74.3643000;74.2840000;74.3192000;599
USDRUB;60;20210713;070000;74.3197000;74.3782000;74.2830000;74.3187000;580
USDRUB;60;20210713;080000;74.3181000;74.3740000;74.2150000;74.2910000;5246
USDRUB;60;20210713;090000;74.2717000;74.3262000;74.2380000;74.3100000;7470
USDRUB;60;20210713;100000;74.2988000;74.3500000;74.0880000;74.1788000;8421
USDRUB;60;20210713;110000;74.1877200;74.2342500;73.9129000;73.9873000;54934
USDRUB;60;20210713;120000;74.0348000;74.0855800;73.8408000;73.8870000;42212
USDRUB;60;20210713;130000;73.9158000;74.1500000;73.8830000;74.0319000;38438
USDRUB;60;20210713;140000;74.0700000;74.0840000;73.9630000;74.0416400;29028
USDRUB;60;20210713;150000;73.9934000;74.1888000;73.9933000;74.1613000;38270
USDRUB;60;20210713;160000;74.1825000;74.3813400;74.0515000;74.3547000;52527
USDRUB;60;20210713;170000;74.3541000;74.4081100;74.0447000;74.1366000;51833
USDRUB;60;20210713;180000;74.1827300;74.2254000;74.0229000;74.0759000;40602
USDRUB;60;20210713;190000;74.0465000;74.1869000;74.0002000;74.0560000;26532
USDRUB;60;20210713;200000;74.0558000;74.1068100;73.9744000;74.0769100;23006
USDRUB;60;20210713;210000;74.0769000;74.3550000;74.0314000;74.3260000;22660
USDRUB;60;20210713;220000;74.3153000;74.3928000;74.2537000;74.3500000;13475
USDRUB;60;20210713;230000;74.3349000;74.3573100;74.2398000;74.2900000;11656
USDRUB;60;20210714;000000;74.2861000;74.4520000;74.2487000;74.3965000;6491
USDRUB;60;20210714;010000;74.3301000;74.4851000;74.2080000;74.4166000;416
USDRUB;60;20210714;020000;74.4170000;74.6127000;74.0920000;74.3200000;1690
USDRUB;60;20210714;030000;74.3756000;74.4218000;74.2620000;74.3545000;1786
USDRUB;60;20210714;040000;74.3715000;74.4248000;74.2560000;74.2870000;6536
USDRUB;60;20210714;050000;74.3558000;74.3806000;74.2540000;74.2750000;8406
USDRUB;60;20210714;060000;74.2760000;74.3814000;74.2350000;74.3663000;13903
USDRUB;60;20210714;070000;74.2890000;74.4286000;74.2630000;74.3528000;12995
USDRUB;60;20210714;080000;74.3510000;74.5530000;74.2370000;74.3330000;4949
USDRUB;60;20210714;090000;74.3270000;74.3380000;74.1687000;74.2500000;12644
USDRUB;60;20210714;100000;74.2402000;74.2820000;74.0820000;74.1800000;6763
USDRUB;60;20210714;110000;74.1500000;74.2444000;73.9672000;74.1002000;50622
USDRUB;60;20210714;120000;74.1180400;74.1600000;74.0106000;74.0993000;36028
USDRUB;60;20210714;130000;74.1476000;74.1700100;74.0307000;74.0778000;34921
USDRUB;60;20210714;140000;74.0787000;74.1700000;74.0610000;74.1241000;26199
USDRUB;60;20210714;150000;74.0937000;74.1866100;73.9930000;74.0239000;38827
USDRUB;60;20210714;160000;74.0545000;74.1066100;73.8861000;73.9427000;46264
USDRUB;60;20210714;170000;73.9427000;74.2015000;73.9151000;74.0369000;43292
USDRUB;60;20210714;180000;74.0369000;74.1703000;73.9925000;74.0635000;39918
USDRUB;60;20210714;190000;74.1070000;74.2768000;74.0436000;74.2200000;30139
USDRUB;60;20210714;200000;74.1726000;74.2535100;74.0771000;74.1643100;20043
USDRUB;60;20210714;210000;74.1473000;74.2207000;74.0961000;74.1599000;7448
USDRUB;60;20210714;220000;74.1598100;74.1708100;73.9642000;74.0668000;9033
USDRUB;60;20210714;230000;74.0653000;74.1229000;74.0199000;74.0880000;6570
USDRUB;60;20210715;000000;74.0917000;74.1774000;73.9660000;74.1318000;4436
USDRUB;60;20210715;010000;74.0850000;74.1387000;73.9520000;74.0953000;117
USDRUB;60;20210715;020000;74.1120000;74.5057000;73.9040000;74.1386000;1175
USDRUB;60;20210715;030000;74.0940000;74.1661000;74.0700000;74.1405000;519
USDRUB;60;20210715;040000;74.1435000;74.2230000;74.0730000;74.1290000;736
USDRUB;60;20210715;050000;74.1290000;74.2544000;74.0290000;74.2164000;2033
USDRUB;60;20210715;060000;74.1690000;74.2759000;74.1360000;74.1990000;1747
USDRUB;60;20210715;070000;74.2528000;74.2764000;74.1160000;74.2006000;1360
USDRUB;60;20210715;080000;74.1844000;74.2480000;74.0980000;74.1920000;5426
USDRUB;60;20210715;090000;74.1851000;74.1976000;74.1000000;74.1600000;5000
USDRUB;60;20210715;100000;74.1620000;74.2590000;74.0750000;74.1987000;7616
USDRUB;60;20210715;110000;74.1998000;74.2811100;74.1253000;74.1792000;46488
USDRUB;60;20210715;120000;74.2284400;74.2443100;74.0168000;74.0827000;37526
USDRUB;60;20210715;130000;74.0920000;74.1552000;74.0118000;74.0358000;27314
USDRUB;60;20210715;140000;74.0358000;74.1849000;74.0220000;74.1710000;32361
USDRUB;60;20210715;150000;74.1224000;74.1843000;74.0233000;74.0904000;37164
USDRUB;60;20210715;160000;74.0719000;74.1940000;74.0371000;74.0890000;28776
USDRUB;60;20210715;170000;74.1370000;74.1797300;74.0318000;74.0871000;46343
USDRUB;60;20210715;180000;74.0871000;74.2251100;74.0383000;74.1754000;37624
USDRUB;60;20210715;190000;74.1842600;74.3090000;74.0989000;74.2570000;29171
USDRUB;60;20210715;200000;74.3030000;74.4018000;74.2412000;74.3670000;24740
USDRUB;60;20210715;210000;74.3235000;74.4430000;74.3082000;74.4150000;18106
USDRUB;60;20210715;220000;74.4060000;74.4288100;74.3326000;74.3891000;11687
USDRUB;60;20210715;230000;74.3888100;74.3920000;74.3150000;74.3501000;7676
USDRUB;60;20210716;000000;74.3570000;74.4061000;74.2490000;74.3274000;4947
USDRUB;60;20210716;010000;74.3375000;74.4175000;74.2180000;74.3150000;83
USDRUB;60;20210716;020000;74.3886000;74.4181000;74.2880000;74.3605000;900
USDRUB;60;20210716;030000;74.3607000;74.4032000;74.3180000;74.3200000;427
USDRUB;60;20210716;040000;74.3200000;74.4304000;74.3190000;74.3992000;520
USDRUB;60;20210716;050000;74.3510000;74.4368000;74.3430000;74.3480000;357
USDRUB;60;20210716;060000;74.3500000;74.4202000;74.3440000;74.3870000;377
USDRUB;60;20210716;070000;74.3760000;74.4431000;74.3430000;74.3480000;431
