<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.IMOEX;60;20130919;160000;1487.9600000;1489.3400000;1484.3600000;1486.2000000;4242566282
RI.IMOEX;60;20130919;170000;1486.2000000;1490.2400000;1485.6300000;1488.4700000;3544231859
RI.IMOEX;60;20130919;180000;1488.5600000;1490.2500000;1483.6000000;1486.0400000;4624617410
RI.IMOEX;60;20130919;190000;1486.0400000;1488.0900000;1482.4700000;1487.1900000;4439381929
RI.IMOEX;60;20130919;200000;1486.4900000;1486.4900000;1483.8600000;1484.4800000;656338
RI.IMOEX;60;20130919;210000;1487.1000000;1487.8100000;1487.1000000;1487.8100000;40307
RI.IMOEX;60;20130919;220000;1485.7000000;1485.7000000;1485.5400000;1485.5400000;759290
RI.IMOEX;60;20130919;230000;1485.3900000;1485.3900000;1485.3900000;1485.3900000;147750
RI.IMOEX;60;20130920;000000;1485.1500000;1485.1500000;1485.1500000;1485.1500000;148
RI.IMOEX;60;20130920;010000;1485.1500000;1485.1500000;1485.1500000;1485.1500000;0
RI.IMOEX;60;20130920;110000;1483.3400000;1486.4300000;1480.5400000;1483.3700000;4025925822
RI.IMOEX;60;20130920;120000;1483.3500000;1487.1100000;1483.2700000;1485.7600000;4213830199
RI.IMOEX;60;20130920;130000;1485.7100000;1486.1600000;1482.9300000;1483.5500000;2044477807
RI.IMOEX;60;20130920;140000;1483.4900000;1486.1400000;1483.3900000;1485.5000000;2659039388
RI.IMOEX;60;20130920;150000;1485.5000000;1485.7200000;1482.8900000;1484.3100000;2293102006
RI.IMOEX;60;20130920;160000;1484.3200000;1488.4700000;1484.1800000;1484.6000000;3384781481
RI.IMOEX;60;20130920;170000;1484.6000000;1484.6400000;1479.5000000;1481.3500000;4099515030
RI.IMOEX;60;20130920;180000;1481.3400000;1482.2500000;1477.3700000;1478.0800000;3341048460
RI.IMOEX;60;20130920;190000;1478.0200000;1479.6800000;1476.0800000;1476.7300000;5541348289
RI.IMOEX;60;20130920;200000;1476.6900000;1477.4600000;1476.6900000;1477.4600000;20544
RI.IMOEX;60;20130920;220000;1475.2200000;1475.2200000;1475.2200000;1475.2200000;102
RI.IMOEX;60;20130920;230000;1477.4000000;1477.4000000;1477.4000000;1477.4000000;2053
RI.IMOEX;60;20130921;000000;1477.4000000;1477.8500000;1477.4000000;1477.8500000;1477
RI.IMOEX;60;20130923;010000;1477.8500000;1477.8500000;1477.8500000;1477.8500000;0
RI.IMOEX;60;20130923;110000;1476.2000000;1478.5900000;1475.0500000;1478.1000000;3062470029
RI.IMOEX;60;20130923;120000;1478.1400000;1478.2200000;1470.3900000;1472.9200000;3808486932
RI.IMOEX;60;20130923;130000;1472.9300000;1474.8800000;1469.3100000;1469.3100000;2287457450
RI.IMOEX;60;20130923;140000;1469.4100000;1471.9400000;1466.1100000;1466.4600000;2651803414
RI.IMOEX;60;20130923;150000;1466.4100000;1469.7700000;1465.3600000;1469.1600000;2353439772
RI.IMOEX;60;20130923;160000;1469.1300000;1471.5100000;1466.6100000;1467.1500000;2246638753
RI.IMOEX;60;20130923;170000;1467.1000000;1469.6700000;1466.2600000;1468.2300000;2664207103
RI.IMOEX;60;20130923;180000;1468.2100000;1468.3300000;1464.4200000;1465.5900000;3110806652
RI.IMOEX;60;20130923;190000;1465.5200000;1467.6200000;1463.6500000;1467.6200000;4188714641
RI.IMOEX;60;20130923;200000;1466.4100000;1466.4100000;1466.3000000;1466.3000000;441147
RI.IMOEX;60;20130923;220000;1466.2300000;1467.6900000;1466.0400000;1467.6900000;76717
RI.IMOEX;60;20130923;230000;1467.6900000;1467.9500000;1467.6900000;1467.9500000;37722
RI.IMOEX;60;20130924;000000;1467.9500000;1467.9500000;1467.9500000;1467.9500000;146
RI.IMOEX;60;20130924;010000;1467.9500000;1467.9500000;1467.9500000;1467.9500000;0
RI.IMOEX;60;20130924;110000;1464.5200000;1465.5000000;1461.2500000;1464.6700000;3254373768
RI.IMOEX;60;20130924;120000;1464.6700000;1472.0400000;1462.4400000;1462.5700000;5132003419
RI.IMOEX;60;20130924;130000;1462.0900000;1464.4700000;1459.8100000;1463.8900000;2911393668
RI.IMOEX;60;20130924;140000;1463.8300000;1464.1500000;1459.3300000;1461.3600000;2597077744
RI.IMOEX;60;20130924;150000;1461.3700000;1462.4900000;1460.3200000;1461.3600000;1793671195
RI.IMOEX;60;20130924;160000;1461.2900000;1462.4800000;1460.1100000;1460.2200000;2337889961
RI.IMOEX;60;20130924;170000;1460.2200000;1465.2200000;1459.3700000;1464.5200000;2793687771
RI.IMOEX;60;20130924;180000;1464.4900000;1467.8400000;1464.1000000;1465.4600000;2771532844
RI.IMOEX;60;20130924;190000;1465.4300000;1466.1300000;1461.2400000;1464.7200000;4458547320
RI.IMOEX;60;20130924;210000;1464.7200000;1464.7200000;1464.7200000;1464.7200000;0
RI.IMOEX;60;20130924;220000;1464.5900000;1464.5900000;1464.5700000;1464.5700000;201
RI.IMOEX;60;20130924;230000;1464.5700000;1464.5700000;1463.5500000;1463.5500000;27588
RI.IMOEX;60;20130925;000000;1464.5700000;1465.7800000;1464.5700000;1465.7800000;24560
RI.IMOEX;60;20130925;010000;1465.7800000;1465.7800000;1465.7800000;1465.7800000;0
RI.IMOEX;60;20130925;110000;1463.9900000;1467.5200000;1463.1200000;1465.2700000;1957563767
RI.IMOEX;60;20130925;120000;1465.2800000;1466.9700000;1462.2200000;1464.7400000;2543621902
RI.IMOEX;60;20130925;130000;1464.8300000;1464.8300000;1459.1300000;1461.7100000;2631840769
RI.IMOEX;60;20130925;140000;1461.7500000;1465.8200000;1461.2300000;1463.3700000;1804927818
RI.IMOEX;60;20130925;150000;1463.3700000;1471.8100000;1462.8600000;1470.1100000;3591604071
RI.IMOEX;60;20130925;160000;1470.1200000;1475.6500000;1469.4200000;1475.6500000;3183194363
RI.IMOEX;60;20130925;170000;1475.6700000;1478.6100000;1474.5900000;1476.8500000;3668924761
RI.IMOEX;60;20130925;180000;1476.7900000;1478.9300000;1473.9200000;1474.6300000;3238083013
RI.IMOEX;60;20130925;190000;1474.6000000;1479.7000000;1472.3600000;1479.5900000;4316055416
RI.IMOEX;60;20130925;200000;1479.5900000;1481.6800000;1479.5900000;1481.0800000;2527850
RI.IMOEX;60;20130925;210000;1480.1800000;1480.5000000;1480.1800000;1480.5000000;210338
RI.IMOEX;60;20130925;220000;1481.0400000;1481.0400000;1479.8900000;1479.8900000;14275
RI.IMOEX;60;20130925;230000;1478.6300000;1478.6300000;1478.0400000;1478.0400000;71821
RI.IMOEX;60;20130926;010000;1478.0400000;1478.0400000;1478.0400000;1478.0400000;0
RI.IMOEX;60;20130926;110000;1478.6400000;1490.0200000;1478.6400000;1487.8200000;4787997367
RI.IMOEX;60;20130926;120000;1487.8700000;1489.6100000;1478.0700000;1478.5500000;5009307365
RI.IMOEX;60;20130926;130000;1478.5300000;1479.9400000;1475.3700000;1477.9400000;3796456942
RI.IMOEX;60;20130926;140000;1478.0300000;1479.1300000;1476.0800000;1478.7800000;1706169823
RI.IMOEX;60;20130926;150000;1478.7800000;1482.5400000;1477.4500000;1480.9300000;2050905168
RI.IMOEX;60;20130926;160000;1480.9400000;1483.9800000;1480.7100000;1481.9100000;1661114726
RI.IMOEX;60;20130926;170000;1481.9700000;1483.2100000;1480.2200000;1482.9500000;1821012605
RI.IMOEX;60;20130926;180000;1482.7300000;1485.9200000;1480.4000000;1485.9200000;2893701534
RI.IMOEX;60;20130926;190000;1485.9100000;1489.7300000;1483.6300000;1485.1400000;4133377309
RI.IMOEX;60;20130926;200000;1483.9900000;1483.9900000;1483.7800000;1483.7800000;707
RI.IMOEX;60;20130926;220000;1483.7800000;1483.7800000;1483.7800000;1483.7800000;25506
RI.IMOEX;60;20130926;230000;1483.7800000;1483.7800000;1483.7800000;1483.7800000;2760
RI.IMOEX;60;20130927;000000;1483.8600000;1483.8600000;1483.7000000;1483.7000000;292
RI.IMOEX;60;20130927;010000;1483.7000000;1483.7000000;1483.7000000;1483.7000000;0
RI.IMOEX;60;20130927;110000;1484.3400000;1486.5900000;1478.0700000;1478.8400000;2314170791
RI.IMOEX;60;20130927;120000;1478.8600000;1480.0400000;1472.7000000;1476.1900000;4540655506
RI.IMOEX;60;20130927;130000;1476.1600000;1477.9900000;1475.0300000;1475.7900000;3307103064
RI.IMOEX;60;20130927;140000;1475.7400000;1477.7800000;1469.7100000;1473.5300000;3677750495
RI.IMOEX;60;20130927;150000;1473.5000000;1475.1200000;1471.2600000;1472.6400000;2405307181
RI.IMOEX;60;20130927;160000;1472.5900000;1475.7500000;1470.5000000;1475.4600000;1737691843
RI.IMOEX;60;20130927;170000;1475.3300000;1477.0800000;1473.6700000;1476.4100000;1874131703
RI.IMOEX;60;20130927;180000;1476.5600000;1477.2900000;1469.4900000;1470.1700000;4625567510
RI.IMOEX;60;20130927;190000;1470.1600000;1474.5700000;1468.4100000;1471.8900000;3666461308
RI.IMOEX;60;20130927;200000;1472.2300000;1472.2300000;1472.1300000;1472.1300000;19740
RI.IMOEX;60;20130927;220000;1473.7500000;1473.7500000;1473.1900000;1473.1900000;10020
RI.IMOEX;60;20130927;230000;1474.5700000;1474.5700000;1472.9200000;1472.9200000;11582
RI.IMOEX;60;20130928;000000;1472.3000000;1472.4900000;1472.2800000;1472.4900000;53069
RI.IMOEX;60;20130930;010000;1472.4900000;1472.4900000;1472.4900000;1472.4900000;0
RI.IMOEX;60;20130930;110000;1469.1700000;1469.1700000;1462.6700000;1466.9400000;3794587641
RI.IMOEX;60;20130930;120000;1466.9600000;1471.7400000;1466.2000000;1470.0600000;3071030916
RI.IMOEX;60;20130930;130000;1470.0700000;1471.1300000;1469.3900000;1470.1500000;1630350741
RI.IMOEX;60;20130930;140000;1470.1200000;1470.9300000;1465.3300000;1465.6300000;2294743725
RI.IMOEX;60;20130930;150000;1465.6200000;1467.3000000;1465.2100000;1466.1700000;1701515031
RI.IMOEX;60;20130930;160000;1466.1600000;1466.8600000;1464.2600000;1465.2000000;1415091249
RI.IMOEX;60;20130930;170000;1465.1600000;1466.5700000;1460.5900000;1460.6100000;2075928764
RI.IMOEX;60;20130930;180000;1460.6200000;1460.6600000;1453.7700000;1456.9700000;5404288953
RI.IMOEX;60;20130930;190000;1457.0000000;1462.8200000;1456.9600000;1462.8200000;4586729501
RI.IMOEX;60;20130930;210000;1462.8200000;1464.1900000;1462.8200000;1463.9500000;65805
RI.IMOEX;60;20130930;230000;1463.5200000;1464.1500000;1463.5200000;1464.1500000;24270
RI.IMOEX;60;20131001;000000;1463.1300000;1463.1300000;1463.1300000;1463.1300000;143750
RI.IMOEX;60;20131001;010000;1463.1300000;1463.1300000;1463.1300000;1463.1300000;0
RI.IMOEX;60;20131001;110000;1462.1700000;1469.9800000;1460.8500000;1465.3500000;4640056467
RI.IMOEX;60;20131001;120000;1465.4500000;1466.9800000;1460.0900000;1466.0700000;4335615647
RI.IMOEX;60;20131001;130000;1466.0800000;1467.0700000;1463.7200000;1464.9700000;2196906788
RI.IMOEX;60;20131001;140000;1464.9600000;1468.0400000;1463.5100000;1467.3500000;1753835588
RI.IMOEX;60;20131001;150000;1467.3800000;1468.5400000;1466.2600000;1467.7200000;1876364666
RI.IMOEX;60;20131001;160000;1467.7200000;1472.8700000;1467.7200000;1470.5100000;3037757749
RI.IMOEX;60;20131001;170000;1470.5600000;1472.9500000;1465.9900000;1466.9900000;2797188470
RI.IMOEX;60;20131001;180000;1467.1500000;1468.6000000;1464.5100000;1467.0200000;2173222960
RI.IMOEX;60;20131001;190000;1466.8700000;1472.9600000;1466.8700000;1471.7300000;2583476670
RI.IMOEX;60;20131001;200000;1472.4500000;1472.9100000;1472.4500000;1472.9100000;29200
RI.IMOEX;60;20131001;210000;1472.9100000;1472.9100000;1472.1200000;1472.9100000;156096
RI.IMOEX;60;20131001;220000;1472.2800000;1472.2800000;1472.0300000;1472.0300000;24498
RI.IMOEX;60;20131001;230000;1472.6500000;1472.6500000;1472.2500000;1472.2500000;34440
RI.IMOEX;60;20131002;010000;1472.2500000;1472.2500000;1472.2500000;1472.2500000;0
RI.IMOEX;60;20131002;110000;1471.3300000;1474.8600000;1465.3700000;1468.9600000;3698327521
RI.IMOEX;60;20131002;120000;1468.9400000;1469.3700000;1461.6400000;1463.4500000;3997184918
RI.IMOEX;60;20131002;130000;1463.4000000;1463.7500000;1460.9800000;1463.2200000;2235639793
RI.IMOEX;60;20131002;140000;1463.2300000;1464.9700000;1461.5800000;1462.3200000;1784144647
RI.IMOEX;60;20131002;150000;1462.3200000;1463.5100000;1459.1200000;1461.6600000;1921751771
RI.IMOEX;60;20131002;160000;1461.5800000;1462.6300000;1460.6600000;1461.2500000;2383740007
RI.IMOEX;60;20131002;170000;1461.3000000;1463.4900000;1457.2900000;1458.3900000;3396489468
RI.IMOEX;60;20131002;180000;1458.3900000;1458.4500000;1452.8500000;1453.7400000;4473952914
RI.IMOEX;60;20131002;190000;1453.4500000;1455.9600000;1450.5200000;1454.2900000;3677793219
RI.IMOEX;60;20131002;210000;1454.5300000;1454.5300000;1453.4400000;1453.4400000;14653
RI.IMOEX;60;20131002;220000;1453.4400000;1453.9600000;1453.4400000;1453.9600000;139885
RI.IMOEX;60;20131003;000000;1456.6200000;1457.2400000;1456.6200000;1456.9700000;102617
RI.IMOEX;60;20131003;010000;1456.9700000;1456.9700000;1456.9700000;1456.9700000;0
RI.IMOEX;60;20131003;110000;1457.6900000;1461.4800000;1456.8700000;1460.5400000;3652110660
RI.IMOEX;60;20131003;120000;1460.4200000;1460.4200000;1453.3600000;1456.6100000;4136084522
RI.IMOEX;60;20131003;130000;1456.6700000;1457.1400000;1454.5400000;1455.4500000;1839724523
RI.IMOEX;60;20131003;140000;1455.4700000;1457.7800000;1452.2600000;1452.4800000;2202120469
RI.IMOEX;60;20131003;150000;1452.4200000;1457.5200000;1452.3800000;1457.5200000;1663518823
RI.IMOEX;60;20131003;160000;1457.5800000;1458.4300000;1456.6300000;1457.8300000;1315037629
RI.IMOEX;60;20131003;170000;1457.8500000;1465.7400000;1457.4000000;1465.1300000;3554442356
RI.IMOEX;60;20131003;180000;1465.1100000;1466.2000000;1457.1500000;1457.5000000;3508886768
RI.IMOEX;60;20131003;190000;1457.4900000;1457.7600000;1453.3500000;1456.4900000;3983130442
RI.IMOEX;60;20131004;010000;1456.4900000;1456.4900000;1456.4900000;1456.4900000;0
RI.IMOEX;60;20131004;110000;1455.5200000;1458.0900000;1453.7600000;1456.8600000;2825158494
RI.IMOEX;60;20131004;120000;1456.8600000;1457.0900000;1449.7700000;1453.2900000;3629824019
RI.IMOEX;60;20131004;130000;1453.2800000;1460.3100000;1452.4100000;1458.0600000;2765549330
RI.IMOEX;60;20131004;140000;1458.0700000;1461.8200000;1456.7800000;1461.2500000;2115414052
RI.IMOEX;60;20131004;150000;1461.2700000;1462.8400000;1459.0700000;1462.6600000;1796432847
RI.IMOEX;60;20131004;160000;1462.7300000;1462.8100000;1459.1200000;1461.7300000;1743275385
RI.IMOEX;60;20131004;170000;1461.6900000;1464.9600000;1460.5000000;1464.9600000;2915233761
RI.IMOEX;60;20131004;180000;1464.8300000;1469.9000000;1463.8400000;1467.5100000;4721133554
RI.IMOEX;60;20131004;190000;1467.5300000;1474.2100000;1467.5300000;1474.2100000;3966365124
RI.IMOEX;60;20131004;210000;1474.4500000;1474.5500000;1473.6000000;1473.6000000;20221
RI.IMOEX;60;20131005;000000;1472.9600000;1472.9600000;1472.9600000;1472.9600000;798
RI.IMOEX;60;20131007;010000;1472.9600000;1472.9600000;1472.9600000;1472.9600000;0
RI.IMOEX;60;20131007;110000;1470.6400000;1472.4900000;1467.3900000;1471.7100000;4174185597
RI.IMOEX;60;20131007;120000;1471.6100000;1471.8700000;1462.8600000;1465.5900000;3450186108
RI.IMOEX;60;20131007;130000;1465.6300000;1467.4200000;1463.2800000;1466.1100000;2407805939
RI.IMOEX;60;20131007;140000;1466.1100000;1469.3800000;1465.7700000;1468.0200000;1955505858
RI.IMOEX;60;20131007;150000;1468.0100000;1468.6000000;1466.4100000;1468.1500000;1348709712
RI.IMOEX;60;20131007;160000;1468.1700000;1472.8400000;1467.3500000;1472.5700000;2695136031
RI.IMOEX;60;20131007;170000;1472.5700000;1474.2400000;1472.1800000;1472.7500000;3206109476
RI.IMOEX;60;20131007;180000;1472.2500000;1474.9600000;1469.3500000;1473.8500000;3105490422
RI.IMOEX;60;20131007;190000;1473.7700000;1481.5500000;1473.3900000;1480.2000000;4223357855
RI.IMOEX;60;20131007;200000;1480.2000000;1480.2000000;1480.2000000;1480.2000000;14700
RI.IMOEX;60;20131007;230000;1480.6300000;1480.6300000;1480.6300000;1480.6300000;6935
RI.IMOEX;60;20131008;010000;1480.6300000;1480.6300000;1480.6300000;1480.6300000;0
RI.IMOEX;60;20131008;110000;1481.1300000;1490.7500000;1480.4000000;1488.8600000;4834398490
RI.IMOEX;60;20131008;120000;1488.8800000;1489.2500000;1479.3400000;1480.8200000;4645861819
RI.IMOEX;60;20131008;130000;1480.8000000;1486.8700000;1480.1600000;1485.5000000;2725049285
RI.IMOEX;60;20131008;140000;1485.5100000;1485.7200000;1482.5400000;1483.6800000;1642613121
RI.IMOEX;60;20131008;150000;1483.6800000;1496.1300000;1483.4000000;1493.0800000;7182105380
RI.IMOEX;60;20131008;160000;1493.1800000;1495.6600000;1492.2400000;1494.1300000;2921877755
RI.IMOEX;60;20131008;170000;1494.1700000;1496.9900000;1492.2400000;1496.9200000;3915569282
RI.IMOEX;60;20131008;180000;1496.8300000;1499.4400000;1494.5100000;1498.9200000;7305819886
RI.IMOEX;60;20131008;190000;1498.9200000;1505.7300000;1498.5700000;1505.1400000;7577685247
RI.IMOEX;60;20131008;200000;1503.4400000;1503.8400000;1503.4200000;1503.8400000;59676
RI.IMOEX;60;20131008;210000;1501.5400000;1501.5400000;1501.5400000;1501.5400000;54975
RI.IMOEX;60;20131008;230000;1501.5400000;1501.5400000;1501.5400000;1501.5400000;45121
RI.IMOEX;60;20131009;010000;1501.5400000;1501.5400000;1501.5400000;1501.5400000;0
RI.IMOEX;60;20131009;110000;1502.8900000;1506.7000000;1499.8600000;1502.1400000;4599231675
RI.IMOEX;60;20131009;120000;1502.0300000;1511.7900000;1499.7500000;1508.6600000;9272517590
RI.IMOEX;60;20131009;130000;1508.6600000;1508.7300000;1502.9300000;1504.2200000;4944077932
RI.IMOEX;60;20131009;140000;1504.2300000;1507.4300000;1504.2000000;1505.2700000;2635220626
RI.IMOEX;60;20131009;150000;1505.2200000;1505.3200000;1501.3300000;1501.3800000;2542946545
RI.IMOEX;60;20131009;160000;1501.4000000;1503.0500000;1497.2600000;1498.4800000;3136158515
RI.IMOEX;60;20131009;170000;1498.4400000;1500.2000000;1495.1300000;1496.9600000;3264850151
RI.IMOEX;60;20131009;180000;1496.9300000;1498.2200000;1495.3400000;1498.0500000;3061196046
RI.IMOEX;60;20131009;190000;1497.9200000;1501.3600000;1495.5200000;1501.0100000;3550608044
RI.IMOEX;60;20131009;200000;1499.2200000;1500.6300000;1499.2200000;1499.4600000;6764
RI.IMOEX;60;20131009;210000;1500.2100000;1500.2100000;1500.2100000;1500.2100000;102616
RI.IMOEX;60;20131009;220000;1501.0600000;1501.0600000;1501.0600000;1501.0600000;111650
RI.IMOEX;60;20131010;010000;1501.0600000;1501.0600000;1501.0600000;1501.0600000;0
RI.IMOEX;60;20131010;110000;1503.2100000;1509.4600000;1503.2100000;1506.2700000;3729408451
RI.IMOEX;60;20131010;120000;1506.2000000;1512.0500000;1505.1800000;1511.8900000;4317812189
RI.IMOEX;60;20131010;130000;1511.8400000;1514.7700000;1510.1500000;1513.2600000;5726479034
RI.IMOEX;60;20131010;140000;1513.3000000;1518.9700000;1513.3000000;1518.7800000;5422411132
RI.IMOEX;60;20131010;150000;1518.7700000;1519.9400000;1516.8600000;1517.9700000;2602406415
RI.IMOEX;60;20131010;160000;1517.9500000;1518.1200000;1513.5700000;1515.8400000;2957288879
RI.IMOEX;60;20131010;170000;1515.8600000;1518.4600000;1514.7700000;1517.7600000;2537706052
RI.IMOEX;60;20131010;180000;1517.7200000;1523.1300000;1517.7200000;1520.2300000;6805554761
RI.IMOEX;60;20131010;190000;1520.2400000;1520.2400000;1515.7100000;1516.7300000;4741866195
RI.IMOEX;60;20131010;200000;1516.8000000;1518.7600000;1516.8000000;1518.7600000;4173
RI.IMOEX;60;20131010;210000;1518.7600000;1518.7600000;1518.7600000;1518.7600000;282000
RI.IMOEX;60;20131011;010000;1518.7600000;1518.7600000;1518.7600000;1518.7600000;0
RI.IMOEX;60;20131011;110000;1519.3600000;1524.3100000;1516.9500000;1520.2600000;4494770058
RI.IMOEX;60;20131011;120000;1520.2400000;1520.2400000;1509.2600000;1512.7400000;6015894676
RI.IMOEX;60;20131011;130000;1512.7300000;1516.7100000;1512.1900000;1516.2000000;4419048377
RI.IMOEX;60;20131011;140000;1516.1500000;1516.8800000;1514.1400000;1515.1300000;1997994306
RI.IMOEX;60;20131011;150000;1515.1400000;1516.3100000;1514.1900000;1515.6300000;1886324814
RI.IMOEX;60;20131011;160000;1515.6500000;1515.6700000;1513.1400000;1513.4300000;1412268626
RI.IMOEX;60;20131011;170000;1513.4000000;1513.8000000;1511.3000000;1512.2500000;2508275528
RI.IMOEX;60;20131011;180000;1512.2700000;1513.6800000;1507.0700000;1513.4600000;5098853417
RI.IMOEX;60;20131011;190000;1513.5500000;1514.1500000;1511.2200000;1513.0300000;3424094840
RI.IMOEX;60;20131011;230000;1511.8100000;1511.8100000;1511.6000000;1511.6000000;8994
RI.IMOEX;60;20131014;010000;1511.6000000;1511.6000000;1511.6000000;1511.6000000;0
RI.IMOEX;60;20131014;110000;1510.3200000;1510.3200000;1502.0200000;1503.0000000;4210115281
RI.IMOEX;60;20131014;120000;1502.9400000;1507.8200000;1501.4800000;1506.4500000;3287768487
RI.IMOEX;60;20131014;130000;1506.2500000;1507.7200000;1504.9500000;1506.8500000;1776687647
RI.IMOEX;60;20131014;140000;1506.8900000;1507.9500000;1505.2500000;1505.2700000;1541900918
RI.IMOEX;60;20131014;150000;1505.2700000;1507.7100000;1504.5900000;1505.7300000;1860413854
RI.IMOEX;60;20131014;160000;1505.7500000;1507.3700000;1504.2100000;1506.8300000;2060386358
RI.IMOEX;60;20131014;170000;1506.7300000;1506.9500000;1504.2600000;1504.6800000;1704414428
RI.IMOEX;60;20131014;180000;1504.6800000;1510.8300000;1502.7600000;1509.7200000;2792664102
RI.IMOEX;60;20131014;190000;1509.9900000;1511.4300000;1508.1300000;1510.2000000;3013858917
RI.IMOEX;60;20131014;200000;1510.2000000;1510.2000000;1510.2000000;1510.2000000;0
RI.IMOEX;60;20131014;210000;1510.0100000;1510.5500000;1510.0100000;1510.5500000;324750
